id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623365841772482560 2023-02-08 23:59:12 +0700 <ammureviews> ลังเลมากกกกกกกก อยากกด 6,500 ก่อนแต่กลัวนก แล้วกลายเป็น คิวหลุมก็ไม่ดี ดอยก็ไกล ทำยังงุยยยยยยยย ประสบการณ์กด 6,500 ได้ = 0 🤣 #NCTDREAM_THEDREAMSHOW2_in_BKK
1623365694594383872 2023-02-08 23:58:36 +0700 <nokkratacantfly> เหมือนขาดออกซิเจน
1623365626042671105 2023-02-08 23:58:20 +0700 <nokkratacantfly> ง่วงชิบหายแต่นอนไม่ได้เพราะหายใจไม่เข้าปอด ไม่คัดจมูกแต่รู้สึกไม่มีอากาศหายใจเลยอะ
1623365560426967040 2023-02-08 23:58:04 +0700 <rchnnthdwngwie1> @lupang0809 เจอแบบนี้สู้ไม่ถอย😄😄😄
1623365557759401984 2023-02-08 23:58:04 +0700 <got7_domundi> @jasitapond44 เดินจนขาลาก
1623365439157047297 2023-02-08 23:57:36 +0700 <knoctua> @rosetteno เห้ย ดูดีมาก มีหน้าอาติโช้คท่วมๆกับพาสต้าหม้อดินปิดฝาแป้งด้วย🥹 /ลงหมุด  มาแชร์บ้าง วันนี้ไปกิน ichigo dining เป็นเจแปนนิสอิตาเลียน ยังไม่ได้ลองพิซซ่าเขา แต่เซนส์อาหารที่กินคือชอบมาก พิซซ่าเขาจึงน่าจะดี คราวหน้าจะโดน!
1623365318772154368 2023-02-08 23:57:07 +0700 <tnxmex> @i_Benzzz ตาเบ้นกลับมาทำมั้ยย แงงคิดถึง💚
1623365218222100481 2023-02-08 23:56:43 +0700 <eroticsyndrome> @sp8phzn ไอ้นกนี่มันน่าจับย่าง
1623365176572665857 2023-02-08 23:56:33 +0700 <MG_9304> งุ้ยยยยย
1623365104103469057 2023-02-08 23:56:16 +0700 <ignoremeimcrazy> นี่ชอบเป็ดตรงที่เวลาน้องส่ายหางละมันดูปุ้กปิ้กกว่าสัตว์ชนิดอื่นที่ส่ายหางได้แบบ 10 เท่าอะ ฮืออออ อาจจะเพราะว่าน้องเปฺนนกที่หางก็มีแค่ขนก้อนๆกระจุกนึง พอกระดิกรัวๆมันเลยดูบหวกสกกสดาสดสดมอ มากๆอะ โอ้ย หมั่นเค้ว
1623364987086577664 2023-02-08 23:55:48 +0700 <PornchanokRoj> @Annylycan กลัวนกมากมี้  แต่เงียบแปลกๆแหะ😅
1623364974059081730 2023-02-08 23:55:45 +0700 <mynameis30April> พึ่งเข้าไปดู....น้องนกแย่งหนมมมม https://t.co/wDVIvcLHbi
1623364961383874560 2023-02-08 23:55:42 +0700 <nknwkk> นอนเถอะตัวกุ ตอนนี้อะ ทำงานเช้านะ 55555😴
1623364834510376960 2023-02-08 23:55:11 +0700 <Sikaloolala> เนื้อเรื่องนกออกน่ากลัวจริง  แต่พี่โอ๊ตวรวุฒิหล่อจนอยากเป็นเมียนกออกอ่ะ 555555555 วิญญาณชั่วร้าย..นกออกกกกก https://t.co/bNTe8DSWTW
1623364798678470656 2023-02-08 23:55:03 +0700 <ipsycho___> ถามว่าทำไมไม่นอนยาวๆไปเลย ชีบอกหนุอยากนอนพร้อมป๊า กุก้บอกเอ้องั้นมานอนกอดกันค่ะละชีก้หายทิ้งกุไว้กลางทาง
1623364791875297280 2023-02-08 23:55:01 +0700 <chillincheery> กุเกลียดโลกใบนี้ชั่นเหนื่อยข้าวเที่ยงนกก็กินสอบพรุ่งนี้เกลียดทุกคนมหาลัยก็เข้่นากกูเครียดกูจะตายกูไม่ไหวกูชอบพี่แบงค์
1623364719460646913 2023-02-08 23:54:44 +0700 <amiiupup> 📝จดฮะ 2023.02.09 (นับตามเวลาท้องถิ่นสาธารณรัฐเกาหลี(เกาหลีใต้) หรือแทฮันมินกกุก)  รูปคู่แรกของปี 2023 โดยนายยุนจองฮัน 📸 https://t.co/YM3eB43BGY
1623364587755126784 2023-02-08 23:54:13 +0700 <S1L5E1E0P4Y5> @kadeart กี๊ดดดดดดดน่ารักมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ สับโหมดได้ฟึบฟับๆๆๆๆๆสมเป็นลูกนกลูกกาที่น่ารักของชาวมัมหมีจริงๆค่ะคฮฮฮฮ😭💕💗💖🔥✨//ชม //ตกใจเวลาตามคุณเรนซ์ด้วยอีกคนค่ะ55555555 https://t.co/47RFcmSb7f
1623364483518431232 2023-02-08 23:53:48 +0700 <minnitmint> @neznoexol ฮืออออออ สงสารเลย แต่นกพร้อมเรา....
1623364480452403201 2023-02-08 23:53:47 +0700 <_Ummkit> อุนยายอยากเหนชุดนอนลายเพนกวินนแงงงงงงง อัยต้าวววววววววว  #เกิดใหม่เป็นลูกชายซุปตาร์ https://t.co/MQr3nmIsBU
1623364385614999552 2023-02-08 23:53:24 +0700 <namnoonzz_noon> กูหงุดหงิดกับนกฟ้าละ
1623364361158012932 2023-02-08 23:53:19 +0700 <fearlessk_> แรงเกินนึกว่างดอาหารอย่างเดียว ละกูกินน้ำล่าสุดตอนไหนนิ งดน้ำงดอาหาร8ชม คือกุตายมั้ย หิวน้ำจนปากแห้งหมดละ
1623364237010804736 2023-02-08 23:52:49 +0700 <Penguin_SH247> นายโดดสูงมากกกกกกกกก พลังขาไม่ธรรมดาเลย https://t.co/vlU0V9FW0X
1623364201682206721 2023-02-08 23:52:40 +0700 <rchnnthdwngwie1> @chompu85596594 น่ารักคราฟ
1623364166533943296 2023-02-08 23:52:32 +0700 <DaSirikanda> @i_Benzzz คิดถึงตาเบ้นกลับมาได้ไม
1623363982135537665 2023-02-08 23:51:48 +0700 <DaSirikanda> @i_Benzzz @naam_chon @SarisaraT ตาเบ้นกลับมาได้ไมคิดถึง
1623363826245849088 2023-02-08 23:51:11 +0700 <here_ship> @DTStill ไลล์ : นกครับ นกแน่ๆ
1623363814090764289 2023-02-08 23:51:08 +0700 <beibei_bbb> เพื่อนกุนอนกกเมียจนลืมเพื่อนแล้วมั้ว
1623363747241930752 2023-02-08 23:50:52 +0700 <fluffytetod> ว่านอนกอดคนที่นอกใจ๋
1623363744075231232 2023-02-08 23:50:51 +0700 <GEETAN_TAN> ขอบคุณ
1623363519956815872 2023-02-08 23:49:58 +0700 <ycb__laer> พาร์ท2 มาาาาาา https://t.co/xf9jkVnLTH
1623363327639580673 2023-02-08 23:49:12 +0700 <nknwkk> @theearthLovemix มากค่ะพี่ ตื่นเต้นเว่อ55555
1623363252238581760 2023-02-08 23:48:54 +0700 <myjx1004> หลังจากที่เห็นมินกยูเป็นจองฮันวันก่อนนี่ชั้นไม่ไว้ใจสายตาตัวเองเลย5555555555555
1623363164946706433 2023-02-08 23:48:33 +0700 <pinksnowxbh> มือทำงานแต่หัวคืออยากทำร้ายตัวเอง แอ้ก🫠🫠🫠🫠 สู้กับตัวเองเหน่ยสุดละ
1623363043311878144 2023-02-08 23:48:04 +0700 <mmixcvi> ตอนนี้กุเป็น... - แองเจิ้ล (teentop) - นกเขียว (got7) -เอเลี่ยน (Yim)  -เต่าน้อย(Tutor แบบไม่เป็นทางการเพราะเตอร์ยังไม่ตั้งชื่อด้อม)
1623363032356384768 2023-02-08 23:48:02 +0700 <glorymalony> โดฟานี่เปนแฟนชั่นไอค่อนเลยนะว่าไป 555555 ชุดนางเริ่ดนะ เฟอร์สีชมพูตะโกน แว่นทรงนก
1623362983392051202 2023-02-08 23:47:50 +0700 <nknwkk> วันนี้นั่งข้างเมนเฟิร์สข้าวตังทั้งสองข้างเลย และน่ารักทั้งคู่เลยอะ ขอบคุณเพื่นคนไทยที่กรี๊ดด้วยกันนะคะ 555555 ส่วนอีกคนมาจากลอนดอนเลยอะ สู้มากจริงๆ 😂
1623362975670374400 2023-02-08 23:47:48 +0700 <itsmepraevva> น้องเมก้แส้บขึ้นเป้นกอง 🥹😖
1623362956221374467 2023-02-08 23:47:44 +0700 <DTStill> @here_ship นอร์ม: แต่ผมแทงข้างไม่นกนะ เจค: ฉันด้วย
1623362943034470400 2023-02-08 23:47:40 +0700 <rchnnthdwngwie1> @renny_nw อยู่แถวไหนคราฟ
1623362741951156226 2023-02-08 23:46:52 +0700 <Kieeieieiei> มิกเก่งมากก มาถึงจุดนี้ได้อ่ะ หนูเป็นคนที่เก่งและมีของนะ เป็นกำลังใจให้น้า โอ๋ๆไม่ร้องน้าาา
1623362664180355073 2023-02-08 23:46:34 +0700 <bkpptime> ถ้านิยามคำว่าเพื่อนเป็นแบบบิวกิ้นพีพี พูดเลยนะ เราไม่มีเพื่อนค่ะ เรามันเพนกวิ้นเดียวดาย 🥲
