date,content,username
2017-09-29 14:56:38+00:00,"BVB ออกมาบอกแล้วว่าทุกอย่างเป็นไปตามแผน มาร์โค รอยส์ไม่ได้""เลื่อน""แผนการคัมแบค-------หรือ""""""เจ็บซ้ำ""""""อย่างที่บางสื่อทึกทักเอาเอง #มองแรง",piwwwiq
2017-09-28 12:37:04+00:00,17.09.28. สวัสดีดาราสมุทร โว้ววว #มองแรง https://t.co/oWT5SSJVGZ,Pai_jack
2017-09-27 16:57:19+00:00,@plarriel สมน้ำหน้า เพราะกุคนนึงให้มึงแค่ 10 หึ #มองแรง,koikoysw
2017-09-25 18:47:15+00:00,เพื่อนที่ทักกันมาตลอดสองปี วันนี้มองไม่เห็นหัวกูนาจา เพราะนางเดินจับมือผัวอยู่ #มองแรง,BosssBoooooo
2017-09-25 13:00:42+00:00,@Jj_Janjira 5555ห้ามว่าาา #มองแรง https://t.co/pyQ8uP50a0,iamieyes
2017-09-19 12:52:15+00:00,@peckpalit 23ปี หือ!! #มองแรง,s_piitta
2017-09-19 11:19:17+00:00,วอซ ก็ควรมีการจัดการที่ดีกว่านี้เช่นกัน อย่าโทษแต่คนอื่น #มองแรง,fayuka
2017-09-18 17:42:05+00:00,@KIRI_RoomofD @RoD_Kiriyama01 เป็นคนแบบนี้สินะคะ #มองแรง,Mzeta_PQ9
2017-09-17 14:49:19+00:00,ความเป็นจริง #มองแรง 🤣 https://t.co/lyJCDHHOrG,kikieieilol
2017-09-17 10:26:32+00:00,@AFAL_Lotte #มองแรง /เมื่ออาเทรยูประมวลผลเรียบร้อย ก็เกิดอาการเลิกลั่กเล็กน้อยแต่สุดท้ายแล้วก็ยอมทำตามคำขออีกฝ่ายอย่างเงอะเงิ่น/,Atreyu_AFAL
2017-09-16 09:02:10+00:00,@i_BoBow ยอนรู้ตัวดีว่ายอนน่ารัก น่ารักกว่ายัยพวกที่ตามติ่งรุ่นพี่คนนั้นด้วย 555 #มองแรง https://t.co/OYDRG6PdGW,fillinginlove
2017-09-14 17:05:10+00:00,ให้มันถามบรรดาหลัวที่เข้าข่ายเกณฑ์นั้นสิจะตอบให้เกินท็อปเท็นเลย #มองแรง,PhantomzxK2
2017-09-12 13:33:48+00:00,"ที่บ้านไม่มีจงอินกับชานยอลหล่ะสิ
#มองแรง https://t.co/0xc39flxqk",Valentidoh
2017-09-09 13:55:08+00:00,@ietumz @Nithiwach เอาๆตรงๆ เราสวยมาก ไม่อิจนะ #มองแรง,tar_sonata
2017-09-06 14:06:46+00:00,มีมาจ๊งมาจุ๊ปก่อนไป หมั่นไส้โว้ย! #มองแรง #อกหักมารักกับผม,Jdongseng
2017-09-06 01:58:25+00:00,@QHyunGirl อะไรกัน!!! #มองแรง,B31Ben
2017-09-04 03:47:01+00:00,อชใหญ่อย่างกะคอน 😠#มองแรง https://t.co/iQxvOvsTyL,k_kikik
2017-09-04 01:32:15+00:00,นี่ยืนจับเสาอยู่ละมีคนมาพิง.... สัส นิ้วกูวววววววว #มองแรง,saii_bom
2017-09-03 17:31:43+00:00,มีคนที่เมกาส่งเบอร์เกอร์กับ cheese fries มายั่วจ้าาาา หิวไหมให้ทาย #มองแรง,MrNonz
2017-08-30 13:02:27+00:00,พูดถึงใครหรา!! #มองแรง https://t.co/q1NUsxPvCg,kidzeKan
2017-08-28 20:16:33+00:00,ฮัลโหลล ใช่เวลามั้ยยยย 😂😂😂 #มองแรง https://t.co/2PNFUr5yxl,bbeam101
2017-08-27 14:56:51+00:00,@dailypeck @stfcfafah โทษคนนี้เลย รูดไม่สุด #มองแรง 😒😒😒,poohpoohishappy
2017-08-27 14:35:07+00:00,@chawvkn อย่าทำร้ายฉัน กลัวแล้ว  #มองแรง https://t.co/od62URk91c,E8Z80541
2017-08-26 07:08:33+00:00,เมื่อพี่กูบอกว่าตัวเองสวยแล้วกูไม่เห็นด้วย😂😂😂 #มองแรง https://t.co/RJroE2CoIZ,IM_imppp
2017-08-25 10:31:18+00:00,@felon69 ครับ...... #มองแรง https://t.co/10nIHrLRJ4,lusiferchan
2017-08-24 18:06:51+00:00,ผ่ออิหยังล่ะแม่ #มองแรง https://t.co/Fru5FDBBSP,boonyawee_im
2017-08-24 03:37:52+00:00,@kaa_opal เกลียดลุงอ้วนมากมายที่สุดในโลกกก!!!! 😒😒😒😒😒 #มองแรง,MinkkiedeBella
2017-08-22 10:58:48+00:00,": ความตอแหลเกิดขึ้นโดยอัตโนมัติ :

#มองแรง=_= #LINEPLAY https://t.co/Gg0PLHfbWB https://t.co/nIdiKaIsSt",aspN95Ku0PKsirK
2017-08-22 03:44:15+00:00,เมื่อ #แม่หมี #cheerny ถ่ายรูปกะ ฟค. ตัดภาพมาที่คุณธันวา 555555 #มองแรง #thetoys https://t.co/qGMQizmwsr,Odetterocks
2017-08-21 06:03:34+00:00,@MPSUYA ไม่จิ้นคะ #มองแรง,iamphitphas
2017-08-19 00:34:32+00:00,"มีคู่นี้ใส่เดิน คนทัก199ปะ อห.ตบกะตูเลยไหมค่ะ 😒😒😒 #มองแรง
สวยใส่ทนเพราะเป็นแบรนแท้5555 https://t.co/ci2dEbimBI",e_sisomz
2017-08-17 04:37:41+00:00,คือไม่รู้ตัวหรือแกล้งโง่คะตอบ #มองแรง,sandySP_bot
2017-08-16 12:10:08+00:00,"ขอโทษจ้าที่อินเกินนน
โทษทีจ้าาลบทำไมจาาา
มือลั่นหรอออจาาาา #มองบน #มองแรง https://t.co/qj6n685oa9",premuta_s
2017-08-15 18:24:29+00:00,เป็นไงล่ะ... นี่เค้าเรียกต่อให้ก่อน 😅 #ย่าผมเป็นคนตลก #รักย่า #มองแรง #_army_arm @ แซ่บเวอร์ ลำสาลี https://t.co/1uard5jXyt,_army_arm
2017-08-14 17:08:01+00:00,จะนอนไม่นอน #มองแรง https://t.co/GKlhNrWXpu,A_Kawin
2017-08-14 15:56:05+00:00,@_090303 ต้องโดนน ปล่อยให้เขาจูบได้ไง อิตานั่นจูบเสร็จทำหน้าทะเล้นเชียว มีเช็ดปากให้อีก #มองแรง 😠😒,warmrain_
2017-08-13 18:11:58+00:00,"หวงไรจ๊ะ...
หวง #พี่ซัง รึ #หวงนุช ???
#มองแรง แปลว่าไร
ไม่เข้าจายยย...
😝😝😝😝😝
💜💜💜💜💜
😒😒😒😒😒
#เป๊กผลิตโชค
#อุบล https://t.co/xl4t904v7F",multipolar_bear
2017-08-13 09:41:51+00:00,@S_AreaTeam @Palitarea @fang_yanika นุชเปนห่วงหัวเข่าพี่ซังมากกว่าค่ะ 😂😂😂 #มองแรง https://t.co/hmr6Y3zn2z,wonder_binnie
2017-08-12 12:42:22+00:00,"เธอช่างมองได้แซ่บมากก เสืออ้วนนน🐯
#เป๊กผลิตโชค #มองแรง #เส้นทางที่คุณหนูเลือกเอง https://t.co/tqW07bnRJW",Oumapinya12
2017-08-12 09:21:08+00:00,ชอบพี่จีฮุน ก็บอกมาค่ะนังเด็กไทเป #มองแรง หมั่นไส้เว่อร์,_4IK9U
2017-08-12 07:59:07+00:00,@SSSKS_S หรอ! #มองแรง /เขาให้หนูนอนพื้นใช่ไหม55555 https://t.co/hE1sCHG9Py,2s2py
2017-08-11 14:01:58+00:00,พนักงานบู้ทพรีเวดดิ้งไม่ควรถามเราว่าสนใจพรีเวดดิ้งมั้ยคะในระหว่างที่แฟนเรากำลังโปรโมทอัลบั้มอยู่นะคะ มันจะทำให้เค้าไม่มีสมาธิ #มองแรง,SH_NAAM
2017-08-11 04:40:02+00:00,"ถ้าใส่กางเกงไม่ได้
นี่ควรเพิ่มไซร์ รึลดน้ำหนักดีค่ะ !!

🙄🙄🙄🙄🙄 #มองแรง",nxphax13
2017-08-10 05:54:18+00:00,@wangtuan11 เทอมันรว้ายยยยมาก ยัยน้องนิว!! #มองแรง 😒😒😒 https://t.co/B1Y7AV9r0d,jungnat
2017-08-08 16:04:24+00:00,@Bell_sasikarn แบบนิดหน่อย #มองแรง,xxmm_sc
2017-08-07 13:49:21+00:00,"อือ... กลับมาล่ะเหรอ ?! #กาแฟ #มองแรง 😼🙄😏
#cat #pet #relax #nap #happy #home #chill #night… https://t.co/F5dTsQAyP3",Nina_Phanita
2017-08-06 06:46:45+00:00,"#diamondedgeinbkk 
นูนู. ซุนยองอ่า หมิงฮ่าวนี่ใครอ่ะ ทำไมถึงดูสนิท..
ซุน. อ้อ น้องๆ ไม่มีอะไรนะ แค่น้อง
นูนู. อ้อเหรอ.. #มองแรง #Wonsoon https://t.co/CFPj5Eew6q",LeeJisoo0618
2017-08-05 13:30:55+00:00,หมอค่ะ หมอดูอ่ะค่ะดูดวงให้หน่อยค่ะงานจะมีทำไหมค่ะ #เพลีย #มองบน #มองแรง #เตะฝุ่น #ฝันเยอะ #เริ่มไม่ได้สักฝัน,sisj13
2017-08-04 13:56:34+00:00,@Siwan_FanTalkTH แระชายงามอันดับ1 ก็หงุดหงิดที่มีคนมาตามเซจาไปจากอ้อมอกเค้าตั้งแต่เช้า #มองแรง https://t.co/3oTTcuMfM6,LUVhongjonghyun
2017-08-02 10:17:55+00:00,"แต่ถ้าเจอ ทั้ง""หยาบ""ทั้ง""แหล"" แล้วจะจื่อ 😂 #มองแรง 😅 https://t.co/ghD6diMdTW",TulanPanu
2017-08-01 15:57:11+00:00,ขอโทษนะน้อง!! ความตอแหลมันลอกเลียนแบบกันไม่ได้ #มองแรง,HoneyWhan
2017-07-31 06:10:32+00:00,วั่ย ต่ายแล้ววว  #มองแรง #ตาเหลือก #ก้านแก้ว #หลงไฟ แจกันคืนนี้ฮะ https://t.co/Vc8ih6gLFW,baifernbahhhhh
