date,content,username
2019-06-21 17:11:04+00:00,"สวยจนอยากร้องไห้

#ซิง #singular 
#Nineentertainaward2019 https://t.co/07x8Q7RtuT",JayJay_Uknow
2019-06-21 01:37:48+00:00,สู่นิพพาน😓❤️ #เจนนี่ปาหนัน  #จอส  #จอสครับไม่ใช่จอร์ช  #จอสเจน #รถโรงเรียนSchoolRangers  #นิว #เตนิวเรียลกว่าพีทเก้า  #ซิง #เต https://t.co/ImM1QsTTc5,minniemild1777
2019-06-14 10:27:38+00:00,นัดเย็ดแถวพระประแดง มัธยมด้วยกัน #ซิง #เงี่ยนควย #เงี่ยนนัดเย็ด #เงี่ยนอยากแทงหี #นัดเย็ดมัธยม #ไม่สนหุ่น,dekmorkeengian
2019-06-13 14:11:16+00:00,"วันนี้ยังรับส่งรูปส่งคลิปและเซ็กโฟนอยู่นะคะ คอลอีก1-2วันได้
มาลงคิวไว้ก่อนได้!ถึงคิวค่อนโอน
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #นักเรียนน่าเย็ด #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว https://t.co/oxrfvPUuVa",sansan18152
2019-06-11 13:43:29+00:00,"วันนี้ยังรับส่งรูปส่งคลิปและเซ็กโฟนอยู่นะคะ คอลอีก2-3วันได้
มาลงคิวไว้ก่อนได้น้า
รีสุ่มคอล
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว",sansan18152
2019-06-06 07:26:39+00:00,"ช่วงนี้ไม่สบายเลยไม่เข้าทวิต แต่ก็ยังรับอยู่นะคะ แอดไลน์มาตอบเร็วกว่านะคะ
ฝากรีทวิตด้วยนะคะ 
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว https://t.co/6dzfhdNNO2",sansan18152
2019-06-02 08:46:11+00:00,"อยากได้อะ
มีใครใจดีซื้อ
ชุดนอนไม่ได้นอนให้ได้บ้างงง
หรือเซ็กทอยก็ได้
อยากได้อะแง
#เซ็กทอย #เงี่ยน #เงี่ยนหี #ชุดนอนไม่ได้นอน #เซ็กซี่ #จีสตริง
#ซิง #หีนักศึกษา #หีแฉะ #หีสด #แตด https://t.co/ssk35P4Xqi",sansan18152
2019-06-02 08:40:53+00:00,"มาใช้บริการกันเยอะๆนะคะ
แอดไลน์มาค่าา
Line:https://t.co/sK5IoNE0QL
ฝากรีทวิตด้วยนะคะ 
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว https://t.co/mbUrlXzQoK",sansan18152
2019-06-01 10:11:13+00:00,"ใครโดนโกง
มาหาที่พิงใจได้นะ ส่งรูป-คลิปจริง 
คอลจริง❗❗
ทักมาขอดูรีวิวเพิ่มเติมได้💋
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
#โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว #รีทวิต https://t.co/2KySl54ejb",sansan18152
2019-06-01 07:36:33+00:00,"ทำไมนึกถึง #ซิง #คนของซิง 
555555555555",jsw_1998
2019-05-31 05:15:40+00:00,"ถ้าคุณโอนมาแล้วยังไม่ว่างคอล
เราจะรอจนคุยพร้อมค่ะ ไม่หาย
ฝากรีทวิตด้วยนะคะ
ทักมาเลย❗❗❗
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว https://t.co/V5pynXpf8H",sansan18152
2019-05-31 04:48:31+00:00,"รีวิวเพิ่มเติมค่าาอย่าลืมมาใช้บริการนะคะ
Line:https://t.co/sK5IoNE0QL
ฝากรีทวิตด้วยนะคะ
#คอลเสียว #คอลสด #เงี่ยน #หีแฉะ #ซิง #หีนักศึกษา #คอลแก้เงี่ยน
 #โชว์เสียว #โฟนเสียว #รับคอลเสียว #เซ็กส์โฟน #เงี่ยนหี #เซ็กส์โฟน #โชว์เสียว #เปิดกล้องเสียว #เบ็ดหี
#ขายรูปโป๊ #คลิปเสียว https://t.co/vn822riukQ",sansan18152
2019-05-26 16:42:25+00:00,"@ssingss อยากให้พี่ซิงบอก""ฝันดี""ก่อนเข้านอน
#โออิชิรถสุดฮิพทริปสุดโอ 
#ซิง https://t.co/hbIn5iSWqh",Suwannapa_Bum
2019-05-26 16:36:30+00:00,"@ssingss อยากให้พี่ซิง พูดว่า

""นี่หล่อแล้วเหรอครับ ตื่นมาปุ๊บ ก็หน้าแบบนี้แล้วนะครับ“
หรือ
""Do I look handsome? I just woke up like this""

ตอนอัดคลิป ขอให้ทำหน้าแบบที่พี่ซิงคิดว่า หล่อ น่ารัก คูลๆ น้อยยยยยที่สุดในชีวิตแล้วนะครับ 55555

#โออิชิรถสุดฮิพทริปสุดโอ
#ซิง https://t.co/V99gd4u2b0",haritfanclub
2019-05-26 15:19:16+00:00,"@ssingss อยากให้พี่ซิงบอกว่า

""เวลาจะทำอะไร คุณไม่ต้องไปสัญญากับคนอื่นหรอกว่า.. จะทำให้ได้

'สัญญากับตัวเองก็พอแล้ว'​

เพราะถ้าหากว่า คุณทำไม่ได้ จะได้ไม่มีคนรู้ และถ้าคุณยังไม่พยายามทำให้ได้อีก คุณก็จะกลายเป็นแค่loserอยู่คนเดียว แค่นั้น""

#โออิชิรถสุดฮิพทริปสุดโอ
#ซิง https://t.co/3pycusa2hP",haritfanclub
2019-05-26 14:48:38+00:00,"@ssingss อยากให้พี่ซิงบอกว่า

""พี่คับๆ ช่วงนี้ ผอมไปแล้วนะ รู้มั้ย มากินเวย์โปรตีนแข่งกับผมป่าว แล้วเรามาแก้มอ้วนไปด้วยกัน!!""

#โออิชิรถสุดฮิพทริปสุดโอ
#ซิง https://t.co/VY7DJRdHl5",haritfanclub
2019-05-26 13:54:38+00:00,"@ssingss ถ้าพี่ซิงมีโอกาสได้ขึ้นคอนเสิร์ต เวทีใหญ่ๆ มีคนดูเยอะๆ สมดังที่พี่ซิงคาดหวังไว้ พี่ซิงอยากร้องเพลงอะไรครับ

จัดมา 1 ท่อน (จะร้องเฉยๆ หรือเล่นกีตาร์ไปด้วยก็ไม่ว่ากันครับ 55555)

#โออิชิรถสุดฮิพทริปสุดโอ
#ซิง https://t.co/7MI6ntN918",haritfanclub
2019-05-26 13:27:54+00:00,"@ssingss อยากให้พี่ซิง เล่าให้ฟังหน่อยครับว่า เวลาที่พี่ซิงเจออุปสรรคหรือปัญหาใดๆ พี่ซิงมีวิธีการรับมือหรือจัดการกับปัญหาต่างๆเหล่านั้นอย่างไร เพื่อให้สามารถผ่านพ้นอุปสรรคเหล่านั้นไปได้

#โออิชิรถสุดฮิพทริปสุดโอ
#ซิง https://t.co/KgkSlpZvtl",haritfanclub
2019-05-26 11:50:15+00:00,"@ssingss ยังไงก็อยู่อยู่แล้ว แต่อยากให้พี่ซิงพูดกับมิลค์ว่า ""ขอให้มิลค์อยู่กับคนของซิงไปนานๆนะ อย่าพึ่งทิ้งกันไปไหน""   น้องแค่อยากได้ยินเฉยๆแต่ไม่ได้จะไปไหนนะ อยู่ตรงนี้เสมองับ ❤
#ซิง 
#โออิชิรถสุดฮิพทริปสุดโอ https://t.co/t9toWPhIyl",milkka_21
2019-05-26 11:43:21+00:00,"@ssingss อยากให้พี่ซิงพูดว่า ""ฉันเป็นคนของเธอ "" 😊

#โออิชิรถสุดฮิพทริปสุดโอ #ซิง https://t.co/UAWlK5XWt6",batman_lovesick
2019-05-26 08:57:05+00:00,"@ssingss •แวะมาหาพี่ซิงรอบที่3 น้องก็ยังอยากขอกำลังใจจากพี่ซิงเหมือนเดิม ""กำลังใจในการทำงาน""💪🏻 นัดรอบที่แล้วน้องนกงานเยอะ แต่ก็รักเหมือนเดิมนะ ถึงจะไม่ได้ไปหาบ่อยๆห้ามลืมน้องบิวนะจ๊ะ 💙🙈

#ซิง 
#โออิชิรถสุดฮิพทริปสุดโอ https://t.co/rb2LVGOEvo",bbiewww
