date,content,username
2023-01-28 18:08:29+00:00,คือกุเคลียรงานเคลียรทุกอย่างในวันนี้ มานั่งฟังบทเเข็งโป้ก สายตาที่จริงใจจริงๆหรอวะ กุรอมา 4 วัน ถามจริง เคลียร์ทุกอย่างมาเพื่อ ห้านาทีจบ  จะท่องบททั้งที่ก็น่าจะเเอคติ้งให้ชีวิตกุหวือหวาหน่อยเถอะ เซ็งมาก ปธ.ค่ายก็คือบ้งไปอีก บ้ง บ้ง  อีเวน พอละกุเท 😮‍💨#บิวทําร้ายร่างการผู้หญิง https://t.co/xGySOxIhx4,littlecutiecat_
2023-01-28 16:25:44+00:00,บ้ง บูด 300% ล้มทั้งบ่ อิเหี้ย,mybaekhyunnee
2023-01-28 15:36:54+00:00,มนุษย์คนนึงแล้วไงก็มีมนุษย์หลายคนไม่ได้มีพฤติกรรมแบบนี้มั้ย จะอ้วกพัง บ้ง,besansanta
2023-01-28 15:36:11+00:00,Miss Universe บ้ง ไม่ปัง เวทีอื่นจัดปังกว่า แต่ทำไมนางงาม High Profile /High Quality ถึงได้มาสมัครกันทุกปี น่าคิด🤔,phatgxy
2023-01-28 15:30:25+00:00,บ้งครับ บ้ง ผอ. ครู บ้ง #อีเจี๊ยบมันโง่,hmi_hnang33
2023-01-28 15:25:33+00:00,creepy เป็นชุดความคิดที่ห่วยแตก บ้ง ไม่น่าถูกกลั่นกรองอะไรก่อนจะพูดออกมา🤮,astroxmagzc
2023-01-28 15:23:23+00:00,บ้ง ซีนแย่มากกกกก #BoycottBOC,mookismook
2023-01-28 15:09:35+00:00,บ้ง จะอ้วก #BoycottBOC,Myapo2924
2023-01-28 15:01:44+00:00,นี่ว่าไม่ได้สนับสนุน แต่ปลอบเพื่อนแบบผิดๆ บ้ง,besujujub
2023-01-28 15:00:56+00:00,คิดน้อยหรือไม่คิดเลย ใช้สมอง หรือใช้ความรู้สึกส่วนตัว ขำ ขอไม่สนับสนุนค่ายต่อไปค่ะ บูด บ้ง,krpl88
2023-01-28 14:59:11+00:00,Be On Bong จ้า ไม่ได้อ่านว่าบอง ไม่ได้อ่านว่าบง อ่านว่า บ้ง จ้าาาาา,furioushae
2023-01-28 14:53:59+00:00,บ้ง👎🏻👎🏻👎🏻 #BoycottBOC,ppannaphatmufc
2023-01-28 14:49:08+00:00,บ้ง,AKXiaoYaYa
2023-01-28 14:40:54+00:00,บ้ง,sttiatmap
2023-01-28 14:32:12+00:00,บ้ง,timeouttttttttt
2023-01-28 14:31:50+00:00,"การให้กลจ abuserแม้ 1% ก้ทำให้มันไม่รู้สึกผิด และอาจมีเหยื่อคนต่อไปนะ 
บูด เสร่อ แบนค่ายละ อุส่าลุ้นเอาใจช่วยตั้งแต่โดนโกงช่วงเริ่มค่าย แต่มาล่มเพราะจัดการคน กับ ค.รู้สึกส่วนตัวต่อคนในค่ายไม่เปน บ้ง พอกันทีไม่ลุ้นให้เจริญทางสายนี้แล้ว อยู่แบบ นูกูต่อไปเถอะ เซง",N_MoneyMeaw
2023-01-28 14:30:53+00:00,ไม่ต้องพูดถึงตัวนสดในสังกัดเลย ประธานก่อน มายเซ็ตแย่ ก็สนิทกันแหละ อยากให้กำลังใจ แต่คือหลังบ้านเถอะ บ้ง #BoycottBOC,Phung_201240
2023-01-28 14:27:59+00:00,"คำจำกัดความของสถานการณ์ตอนนี้:พัง วินาศ พินาศ ฉิบหาย ล้ม บ้ง Bad end บาร์เอียง ยับเยิน พังทลาย

 ค่ายจะทำไงต่อหรอคะ🥲#boycottboc",doctorinmyheart
2023-01-28 14:22:02+00:00,ไม่เอาแล้วกับค่ายนี้ กูพอ กูจบ แม่ฃงงงง บ้ง,Earl_Pikz
2023-01-28 14:19:00+00:00,งงไปหมด บ้ง #บิวทําร้ายร่างการผู้หญิง,duduedok
2023-01-28 14:18:53+00:00,ก็ตั้งแต่ให้พื้นที่สื่อ abuser บ้ง พัง,spreadthatshi
2023-01-28 14:17:03+00:00,จบ บูด บ้ง แยก ขิต ดับ เลิก ภำ สรวน,jarnmaff
2023-01-28 14:09:24+00:00,บ้ง บ้งมันทั้งหมดดดด,axws_
2023-01-28 14:07:39+00:00,บ้ง,yumyumtongma
2023-01-28 14:04:12+00:00,บ้ง,ei8283
2023-01-28 14:03:19+00:00,ยังจะเคียงข้างให้กลจ เคร บ้ง,_isvanibrr
2023-01-28 13:59:26+00:00,นิสัยเหมือนกันแหละ บูด บ้ง จ้วก🤢🤮,kimmintchoccc
2023-01-28 13:52:05+00:00,บ้ง,bifernyk
2023-01-28 13:49:23+00:00,สภาพของจริง บ้ง,BALABELLY
2023-01-28 13:42:41+00:00,ดีเลย ตัดสินใจง่ายมากว่าจะไม่ไปคอน อิสัส บ้ง,dextorrrrrrrr
2023-01-28 13:38:24+00:00,ผิดหวังกับค่ายอะ กุเชื่อมั่นในค่ายสุดๆ บ้ง อีควาย,besujujub
2023-01-28 13:37:03+00:00,55555 บ้ง,seinexseine
2023-01-28 13:11:59+00:00,@spooknick20 บ้ง,yxd_muii
2023-01-28 13:01:02+00:00,@lolitascak3 ดูไปตอนนึงแล้วชอบมากค่ะ เอาจริง ๆ นักแสดงไทยฝีมือดีมากนะ แต่ส่วนใหญ่จะเจอแต่บทเดิม ๆ บ้ง ๆ เลยไม่ค่อยได้ปล่อยของกันเท่าไหร่ ดูไปก็แอบกลัวไปว่าจ่าจาตุรงค์จะเผลอเรียกสารวัตรว่า อิแพงเค้ก!!! 555 😆,Rainny049
2023-01-28 11:12:34+00:00,บ้ง,ppaenqn
2023-01-28 11:03:48+00:00,บูด บ้ง,kdnoshmk_94
2023-01-28 10:34:47+00:00,@MwnHma บ้ง หายไป,EnternalTommy
2023-01-28 10:20:30+00:00,"ไม่มีการสำนึกใดๆ
คนแบบนี้น่ากลัว
ไม่รู้จักคำว่าปรับปรุง
กับสิ่งที่ผิด
บ้งforever
#บิวทําร้ายร่างกายผู้หญิง",Heeelsaye
2023-01-28 09:54:24+00:00,@GEFSAA1 ก็เพราะอธิบายไม่ได้ก็เลยเอาแต่ด่างี้ไง555555555 แค่นี้ก็จบละ บ้ง,wong2leace_
2023-01-28 09:33:13+00:00,บิว บ้ง เบียวมาก 😒🤨🙄,BuMKTh_lovely
2023-01-28 09:30:41+00:00,"เกลียดไอ้ประโยคที่ว่า""ผมเป็นมนุษย์คนหนึ่งไม่ได้สมบูรณ์แบบ""แต่มนุษย์แต่คุณมึงเนี่ยแหละค่ะที่อันตรายและน่ากลัวมากเนอะ ไม่ต้องมาทำตัวให้น่าสงสารเพราะไม่มีอะไรให้น่าสงสารสักนิด พอ พัก บ้ง จบ
#บิวทําร้ายร่างการผู้หญิง",mphsyhjuuj
2023-01-28 09:22:01+00:00,บ้ง #บิวทําร้ายร่างการผู้หญิง,DONE436
2023-01-28 09:05:24+00:00,บ้ง,xhops23
2023-01-28 08:57:11+00:00,โอ๋อะไรมึงดูบริบทกับการกระทำหน่อยก็ได้ป้ะ การตะโกนแบบนั้นมันควรป้ะ หลายๆคนคิดได้กูโอเค แต่คนที่คิดไม่ได้ยันตอนนี้นี่ยังไงหรอ ใครทำไรก็ด่าคนนั้นค่ะ แล้วเรื่องต่างๆนาๆอีกนะวันนี้ บ้ง,slurxqp
2023-01-28 06:47:15+00:00,ทุกบา คือ บ้ง แบบ บ้ง #วอลเลย์บอลหญิง,Pp_080440
2023-01-28 03:39:59+00:00,@mapetitpoussin @kynpuii บ้ง ไม่ได้สักใบ,kaitto_12
2023-01-27 17:38:34+00:00,บ้ง บ้ง บ้ง,100pointforgy
2023-01-27 15:28:37+00:00,@apofcream บ้ง ไม่เริ่ด เอาเงินไปหางานอื่นค่ะ,ttttttt_tn
2023-01-27 15:21:20+00:00,ไม่ได้ว่าแต่แมสแค่ไหนถึงกล้าขาย7500 ทุเรดเกินจ้าพี่ สถานที่จัดก็ไม่ได้ดีเนอะ บ้ง,ttttttt_tn
2023-01-27 13:17:15+00:00,@plengkhuan @Pollyx53548171 บ้ง,Acezadazero
2023-01-27 12:46:03+00:00,อีสัส บ้ง,IIIiheretoo
2023-01-27 12:20:35+00:00,@MulilaTheCat พี่เข้าใจว่ามันหมายความไปทำนอง แหม แหล เยอะ เว่อ  บ้ง คำทำนองประชดประชันแบบเบะปากใส่ พี่เองก็ไม่แน่ใจเข้าใจถูกปะนะ,kiawrasa
2023-01-27 10:07:10+00:00,ทำงานกับเด็กเเต่ไม่ฟังเด็กอันนี้ไม่รอดว่ะ บ้ง,7gNnnnnn
2023-01-27 09:24:12+00:00,บ้ง*,bubbledooble
2023-01-27 07:40:48+00:00,0818588409 โทร.มาจากโทรคมนาคมแห่งชาติบ้าบอ คุณมีการเปิดเบอร์เดือยพ.ย.65 เบอร์นี้ใช่ไหมครับกับเครือข่าย ais อีดอก ไม่มีจ้ะ! ฟังตั้งนาน คิดว่าจะมีอะไรประหลาดๆ เลิก รำคาญ ถือข้อมูลส่วนบุคคลแบบบิดเบี้ยวไปมา กระทรวงที่ดูแลเรื่องนี้คือทำห่าไรไม่ได้เลย บ้ง,jirakitz
