date,content,username
2023-03-29 11:14:50+00:00,"Ok ยังไม่ไลฟ์ คิดว่าฝนตกเน็ตที่บ้านกากกก

Nanon Laneige
#LaneigexNanonMark",aiR_pAni
2023-03-29 11:13:23+00:00,ฟวยเน็ต ไปตายซะถ้าจะกากขนาดนี้,S_tzzoro
2023-03-29 11:09:20+00:00,@youzerreve_ มอหนึ่งหุบปากไอกาก,dnzrth_
2023-03-29 11:06:19+00:00,จู่ๆเน็ตที่บ้านก็กากอย่างไร้สาเหตุ,GumanaToKu
2023-03-29 11:05:36+00:00,กุอิจฮาอรหนหนกากสฮืออ พี่สาวรักหนู https://t.co/HTZmQr0855,ddyooooo1
2023-03-29 11:03:08+00:00,@FEBQS19 แจ็คช่วยด้วย แจ็คช่วยด้วย กากอยมารังควานอาม่วย,doggywinnie
2023-03-29 11:03:07+00:00,กรี้ดดดดดดาากากากากาากกากาก😭 https://t.co/Gyh2QR8E3u,lalalisaa07
2023-03-29 11:02:23+00:00,"คนที่เล่นเกมกะเราปีนึงไม่เกิน 3 วัน แต่บ่นว่าเราเล่นกาก เล่นแย่ ดูแลเพื่อนไม่ได้ ทำเพื่อนตายยกตี้ และชอบประชดไล่เราไปหาคนอื่น กับ คนที่เราเล่นเกมด้วยทุกวัน(ที่แปลว่าทุกวันจริงๆ)เป็นเวลา 5 ปี แต่ไม่เคยพูดไม่ดีใส่เราเลย

พวกนายว่า...",Ageha_Zz
2023-03-29 11:02:04+00:00,แล้วความชิบหายคือพอเจ้าของไอดีเอาไปเล่นแม่งเล่นกากเกินเพราะฝีมือตัวเองไม่ถึงแล้วเพื่อนร่วมทีมต้องมารับกรรม😭😭,decempxr
2023-03-29 11:00:19+00:00,@LUJ4NDS คุนจินปล่อยจอยเลย เสไกมันกาก 😭😭,ploy_lenon
2023-03-29 10:59:23+00:00,@Lalita_2526 กากเดนสวะสังคมมากกว่าน่าจะครอบครัวด้วยละมั้ง สวะครัว,MOLICCOOLCUMBE
2023-03-29 10:58:21+00:00,ใจกากอย่าปากเก่ง https://t.co/JYIyrff8i1,Phatthareseay
2023-03-29 10:57:33+00:00,สกิลด้าน word  excel คือกาก มากอ่ะ 555555,ppapapinky
2023-03-29 10:57:30+00:00,@Serinmomo1 @girlhoneybun99 ไม่ขยี้หัวค่ะ อย่ามารู้ดีอีชาติสัตว์มึงนั่งใจกากของมึงไปค่ะ,vg9liney
2023-03-29 10:54:39+00:00,กากชาสระผมคือที่สุด เจอในต้อกฝรั่งใช้กากกาแฟสระผมสวยขึ้นแบบเห็นได้ชัดละหนังหัวโคตรสะอาด ความไม่กินกาแฟแต่เสพติดชาเลยเอากากชามาสระแทน หนังหัวสะอาดมากละสบายหัวสุดๆ แต่กว่าจะล้างหมดก็หนาวอยู่55555,amkortorpor
2023-03-29 10:54:31+00:00,เออเรื่องแบบนี้ก็งงเหมือนกัน คือไม่ได้จะเหยียดหรือไรนะ เพราะนี่ก็อ่านและเขียนทั้งสองแบบ แต่การจะเอารสนิยมส่วนตัวมาตัดสินว่าการเขียนแบบอื่นมันไม่เร้าใจหรือกากก็ใช่เรื่องนะคะ,mikadominica
2023-03-29 10:51:57+00:00,@icecabbb มาค้าบเราเล่นกากน้า555,fern3_you
2023-03-29 10:51:23+00:00,@XxPuchx กาก,Litachax
2023-03-29 10:51:06+00:00,@XxPuchx กาก,Litachax
2023-03-29 10:48:37+00:00,งานหนังสือยกเซ็ทบุล้อกมันจะเท่าไหร่วะ,thefahsuayZ
2023-03-29 10:48:23+00:00,อยากหวีดแต่เน็ตกาก เมื่อไรจะถึงบ้านนน,iznl14
2023-03-29 10:48:10+00:00,@JW29727729_ เกมกากอันสะบง,ririnmarin_
2023-03-29 10:46:54+00:00,พึ่งจ่ายค่าเน็ตไปแต่เน็ตบ้านกากไม่ไหว ร้อง,9401beeriKa
2023-03-29 10:45:46+00:00,อหแลงมากแลงเกินไปปปปป กี้ก่ดาดากากกทกทกะ,pimsennnn15
2023-03-29 10:44:46+00:00,@ririnmarin_ อ่านเนื้อเรื่อง เคลียร์บีพี กดกาชากากๆ,JW29727729_
2023-03-29 10:44:27+00:00,น้องจิงบอกว่าเตะบอลได้กากมาก เห็นลูกบอลแล้ววิ่งหนี ฮือลูกกกกกกกก นึกภาพน้องไปเป็นทหารไม่ออกเลย 😭😭,nutchaaxx
2023-03-29 10:40:34+00:00,ถ้าใจกาก อย่าปากเก่งค่ะ,vg9liney
2023-03-29 10:40:27+00:00,เกมกากไอควย,lexiewenzy
2023-03-29 10:39:52+00:00,ไปลองฝึกมาใหม่ ก็ยังดูกาก อยู่ดี😬💀💀 https://t.co/Xf3EUGPUuW,Heave_exeningch
2023-03-29 10:38:43+00:00,กากทุกอย่าง กากตั้งแต่เน้ตตัวเองยันเน้ตบ้าน,sir4kvrn
2023-03-29 10:37:35+00:00,@chanmali10 คนน้องแค่มือยังไม่กล้าโดนเลย กาก,chubbyfawnn
2023-03-29 10:37:29+00:00,แล้วมึง พี่หยวนพี่เคอใส่ชุดนร.อ่ะ เกงน้ำเงินอ่ะมึ้ง มึ้งงงหยหรนไนๆกากรตหรฟนๆนหรก,plaaifon_
2023-03-29 10:37:23+00:00,ไม่กล้ากดดูค่ะกลัวตายใตตายอ้กากาากากากาก https://t.co/h6mZvi2Zzu,b3llowinwish
2023-03-29 10:34:10+00:00,แคนวาล่มหรือเน็ตกูกาก,pizzacheeeeeese
2023-03-29 10:31:46+00:00,เน้ตวีพีเอนก็กาก เดมก้ลิมิต,tubtangnaka
2023-03-29 10:31:32+00:00,ช่วยพี่ด้วย เน็ตกากมากมาย ขนาดมุดวีพีเอนละนะ,tubtangnaka
2023-03-29 10:30:52+00:00,@Serinmomo1 คนไทยใจป๊อดมันท้าด่าเพราะมึงขี้เสือกดันกากไม่กล้าขึ้นอีกระจอก,vg9liney
2023-03-29 10:29:35+00:00,"อยู่ลิเวอร์พูล แต่ไม่ได้ลงเล่นที่แอนฟิล 
Don't care lion!!",LFCPenkrayria
2023-03-29 10:27:55+00:00,ละเน็ตกากมากจะแจ้งปัญหาบ้านกู้ไม่ได้เลย,hap__ty
2023-03-29 10:27:37+00:00,@Serinmomo1 กากเนี่ยเขาเปิดสเปซให้มึงด่าแล้วทำไมมึงเข้าอะ,girlhoneybun99
2023-03-29 10:27:09+00:00,อ๊ากกากากากากากากาม้าคโฟ้ตตตตตายดีกว่าฮือทออทแทกาหาหาาหกกากาก,sunnybule
2023-03-29 10:27:01+00:00,บัตรคอนยุนกิ ราคาของไทยถูกสุด  อินโดนีเซียกดไปแล้ว sold out ทั้ง3รอบ เหลือไทยกับสิงคโปร์  แล้วไทยคือก่อนหน้านี้ อต ก็เล็งจะมากันเยอะอยู่แล้ว พอราคาสิงคโปร์ออกมาแบบนี้  อาร์มี่ไทยพนมมืออธิษฐานแล้ว  เน็ตกากๆๆแบบนี้จะสู้ใครเขาได้มั้ย https://t.co/eoVaT2nIZT,nokNochu_97
2023-03-29 10:24:12+00:00,@Geeks_rr ตลก โตแล้วก็ควรคิดหน่อย สงสารพ่อแม่จังเลยที่ขายนาส่งควายอย่างมึงมาเรียน รู้ว่าผิดแต่ก็ยังทำจิตใต้สำนึกไม่เคาะกะโหลกบอกเลยหรอ จัดเต็มทุกดอกบอกรู้เท่าไม่ถึงการณ์ ถ้าเป็นกูกูจะประทานส้นตีนให้มึงเป็นอันดับแรก หน้าก็เหี้ยพอแล้วปากเหี้ยอีกทำไม ใจกากก็อย่าเสือกปากเก่ง ทำตัวชั้นต่ำชิบหาย,ibnxxiut
2023-03-29 10:24:04+00:00,แกะช้อคโกบีได้หน้ากากแอคชั่นดั้วะะะ แต่ทำขาด💔 https://t.co/ZuCUzEgi6N,moomooismyboo
2023-03-29 10:24:00+00:00,เน็ตนิวยอกกากมากกก กูมุดvpnอยู่นิวยอก,tubtangnaka
2023-03-29 10:23:28+00:00,ไอสัส เว็บ Creative Market มันกาก หรือคอมผมเห้เองวะเนี่ย แต่ทำในไอแพดด้วยมันก็ยังค้างงงง ไม่ยอมเซฟให้ แล้วเมื่อไหร่จะได้ขายข๊องงง,taongaika
2023-03-29 10:20:58+00:00,ชุดนี้สวยมากมากมกาก าก,BOTABest
2023-03-29 10:19:48+00:00,เน็ตกุกากไม่ไหวละ,realmomjen
2023-03-29 10:19:13+00:00,@nongxinjaeiei กาก,ryoumne
2023-03-29 10:19:03+00:00,"ไม่ได้เล่นฮวลกซมาเกือบอาทิตย์ มะวานเข้าไปอีกจำปุ่มแทบไม่ได้ จะขี่ไม้กวาดตุไปกดปล่อยกะหล่ำจนหมดสวน55555555555555

กากแท้…",Anya_aun03
